Date,Open,High,Low,Close,Volume
2014-05-05,172.5470664284446,172.75006504217163,169.70511681108144,171.19375610351562,913369
2014-05-06,171.66740148008935,171.66740148008935,169.84043472532244,170.51708984375,826016
2014-05-07,169.50210409559477,171.5997390546969,169.50210409559477,170.4494171142578,1134850
2014-05-08,171.59974794104232,171.73507690429688,170.38176662187522,171.73507690429688,1067833
2014-05-09,170.92307384553928,173.29136657714844,170.58474631245224,173.29136657714844,1102305
2014-05-12,173.69740532411998,173.7650543270312,171.73509896754322,173.08840942382812,1206584
2014-05-13,174.23867488380733,174.71234167742136,172.41170831894505,174.17100524902344,1179119
2014-05-14,175.2536617026136,178.09562123341632,174.84766453394553,177.75729370117188,1420838
2014-05-15,177.96028441235538,180.59923507024436,177.75729615016164,179.99024963378906,1662972
2014-05-16,181.1406042899234,182.22323608398438,179.99028219638635,182.22323608398438,2514305
2014-05-19,181.5465607402371,182.6968827061147,180.26092014005806,181.68190002441406,1214954
2014-05-20,180.73459276484405,181.74957547900468,179.78727969493605,180.0579376220703,836703
2014-05-21,179.92257999643314,180.8022439823122,179.31359455997784,179.99024963378906,703068
2014-05-22,179.78727394518975,182.02022758498094,178.43396370292223,181.68190002441406,1229851
2014-05-23,181.88490049032822,182.35856736681617,180.66692945061195,181.61424255371094,723337
2014-05-26,181.34357349891803,181.34357349891803,180.05793289140084,180.9375762939453,506131
2014-05-27,180.93754669159364,181.00521632299726,178.8399120173153,180.19322204589844,870343
2014-05-28,179.5165863037109,179.85491384717807,179.11060977144996,179.51658630371094,702608
2014-05-30,179.8549129340508,179.8549129340508,178.29861450195312,178.29861450195312,1270656
2014-06-02,180.12561357737735,182.02023978357533,178.8399522411606,181.61424255371094,1405057
2014-06-03,181.81724406076842,181.88489305474954,180.1256062137195,180.80226135253906,813891
2014-06-04,181.00524242692256,182.15556437706246,180.6669148709844,181.41123962402344,1107712
2014-06-05,181.88490049032822,182.69689495005701,181.47892391034074,181.61424255371094,1145766
2014-06-06,181.54656548533976,181.6819047730541,179.99026692600518,180.80226135253906,1153465
2014-06-10,182.69688149548452,184.38851928710938,182.29088429551948,184.38851928710938,1772971
2014-06-11,184.65919779470858,185.13286468913117,182.6969018675878,182.96755981445312,1189870
2014-06-12,182.42621197749813,183.10286705111653,181.20822045506054,181.95254516601562,852156
2014-06-13,181.07288595440085,181.41121346154665,178.43393552863816,180.19322204589844,1300497
2014-06-16,179.85491653405643,180.53157163109935,179.51658898553498,180.12559509277344,1108660
2014-06-17,180.53156543288844,180.53156543288844,178.97526702307223,179.99024963378906,958852
2014-06-18,179.922599393711,180.8699124692008,178.83994702891852,179.31361389160156,1499950
2014-06-19,180.3962645810145,180.46393422503738,179.31361222627686,180.26092529296875,1080449
2014-06-20,180.93755046132134,182.83219693073497,180.12557681717783,182.02020263671875,2429780
2014-06-23,181.34357933188386,181.34357933188386,178.02797324273138,179.31361389160156,1061925
2014-06-24,179.31360832459535,179.65193588747195,178.29862563596555,178.97528076171875,868320
2014-06-25,178.02796481353147,178.5016110039122,176.53931530119127,176.9453125,1256685
2014-06-26,176.60698245911365,178.0956319505198,176.26865490650997,176.67465209960938,1252638
2014-06-27,177.28364090834597,178.63695114428754,176.539316148603,178.1632843017578,803936
2014-06-30,178.43396492106646,179.7196055300224,178.09563735818986,178.97528076171875,1171944
2014-07-01,178.77227783203125,179.58425152646151,178.36628065987912,178.77227783203125,939035
2014-07-02,178.975269585452,180.19324047580022,177.62195941845425,178.29861450195312,954366
2014-07-03,178.09564807793228,181.81725149358158,177.82496949143808,181.61424255371094,1142089
2014-07-04,181.14060910779344,182.02025262633367,180.86993050220104,181.34359741210938,519893
2014-07-07,180.80225167233718,181.88488331658326,180.46392412104154,181.1405792236328,716272
2014-07-08,181.3435679085877,181.7495651010446,180.5992431640625,180.5992431640625,818746
2014-07-09,180.80223835352282,180.80223835352282,178.36627603366466,179.65191650390625,655548
2014-07-10,179.31360185386714,179.85491767498544,176.94530899919343,177.41897583007812,979542
2014-07-11,177.41896616892745,178.16327021996617,176.26864429934687,177.75729370117188,753850
2014-07-14,178.7046273365228,181.3435782633652,178.02797219374904,180.0579376220703,785919
2014-07-15,179.3136317694365,182.15559192912988,179.24596211803842,181.34359741210938,897240
2014-07-16,182.49389964646693,183.03521549889768,179.6519397965151,180.26092529296875,1083766
2014-07-17,179.04297541154753,181.0052714203343,178.50163884541004,178.63697814941406,901985
2014-07-18,178.29861239253404,178.77227920532914,177.41896905434214,177.4866180419922,980486
2014-07-21,177.41898019189028,179.178266978714,177.0806526329049,178.1632843017578,807877
2014-07-22,179.17825528526595,180.39624680805065,178.43395122397285,179.99024963378906,658943
2014-07-23,179.31361529437953,180.8022648888495,179.04295736353313,180.32859802246094,812380
2014-07-24,182.69688331566985,183.77953564307114,181.14058479181992,181.47891235351562,2253365
2014-07-25,181.41124065080658,181.47891029235225,179.78727250308677,180.6669158935547,913262
2014-07-28,180.59922944777514,180.93755697414784,179.04293108641008,179.65191650390625,655117
2014-07-29,180.32858626910996,180.9375717362914,179.65193116115833,179.85491943359375,1487869
2014-07-30,179.99024616138774,181.5465445411796,179.6519186310092,180.4639129638672,906656
2014-07-31,179.99025432082541,181.34356450368875,178.9076020445598,179.11061096191406,1201258
2014-08-04,179.11061096191406,179.11061096191406,179.11061096191406,179.11061096191406,0
2014-08-05,177.2159712665738,179.58426417947155,176.74232507391952,178.1632843017578,978527
2014-08-06,177.2159500950651,177.55427761363143,174.64466921391022,176.4039764404297,1194280
2014-08-07,174.91535041185162,175.79499381741547,174.37403456994704,175.05068969726562,1109470
2014-08-08,173.69738907888555,176.065682155887,171.59975393785174,174.71237182617188,1703535
2014-08-11,175.79499878202475,176.53932357307073,175.11834363559683,175.59201049804688,757608
2014-08-12,175.72734111903705,175.93032939300195,174.84767708214687,175.18600463867188,739127
2014-08-13,175.79499464771297,176.26866149902344,174.84768159496784,176.26866149902344,654202
2014-08-14,175.32132523302522,178.0279453967157,175.25365559895835,177.6219482421875,1190063
2014-08-15,179.04294285657116,179.31360076548748,175.86265563964844,175.86265563964844,1004541
2014-08-18,177.41898694611317,178.63695794487776,176.94532008555126,178.09564208984375,780908
2014-08-19,178.09563020625166,179.6519286730361,177.96029092658569,179.58425903320312,722366
2014-08-20,179.65191650390625,180.66689908302436,179.448928248032,179.65191650390625,798740
2014-08-21,179.99025871513413,180.66691382308576,179.44894288872288,179.85491943359375,808852
2014-08-22,179.6519190093987,180.19323479919504,178.7722756885112,179.92257690429688,676092
2014-08-25,180.39625448080744,181.27589785422612,180.1255965697459,181.1405792236328,747657
2014-08-26,181.20824118308096,182.49390248991924,180.59925567713867,182.2908935546875,886113
2014-08-27,181.8172399152113,182.08789783459272,180.19325109917153,181.47891235351562,1240160
2014-08-28,181.14055524325036,181.47888274975634,179.24590881689355,180.73455810546875,1197107
2014-08-29,181.0729095833987,181.74956468598998,179.78726901845027,181.1405792236328,975342
2014-09-01,181.2759229392421,182.29090573358263,180.59926774301508,182.22323608398438,915735
2014-09-02,182.56153060229738,182.56153060229738,181.00523219292467,181.95254516601562,1003045
2014-09-03,182.22323559808984,183.9825432335645,181.95257765029632,182.7645721435547,1153271
2014-09-04,182.42621040984457,183.37352337479493,181.95254360243246,182.8998565673828,1220627
2014-09-05,182.3585753831809,182.56156368209787,181.00526499072686,182.22323608398438,1056116
2014-09-08,182.49387350563154,183.37351680229847,181.9525370808669,183.30584716796875,901002
2014-09-09,183.03520103117052,183.91484438430953,182.6292038490008,183.77952575683594,880703
2014-09-10,183.5765351634049,184.0502020315249,182.96754965430532,183.8472137451172,752467
2014-09-11,184.0501734280897,186.62145435573868,183.84718517322864,186.2831268310547,1494222
2014-09-12,186.2831432936468,186.4184825754302,184.99750271620508,185.87716674804688,863750
2014-09-15,185.53884353959992,186.95980278223502,184.86218841458296,186.62147521972656,1093988
2014-09-16,186.95979517385499,187.83945919050424,186.2831400763747,187.77178955078125,1089915
2014-09-17,188.31312284152742,190.14010003419097,188.04246490739715,190.0047607421875,1608326
2014-09-18,190.27546686925945,192.03475402070774,189.66646061696457,191.69642639160156,1573878
2014-09-19,192.84669400461084,192.84669400461084,190.8167288045623,191.62872314453125,2772912
2014-09-22,191.0197170646176,192.10236930128494,190.20774337452252,191.62872314453125,1173498
2014-09-23,191.6287425375046,191.89940046159376,189.59877713202204,190.95208740234375,1379048
2014-09-24,191.2227399954861,192.10238338672195,190.95208207894242,192.0347137451172,1179077
2014-09-25,192.03470315718943,193.18502505142078,190.81673227495853,191.15505981445312,1375789
2014-09-26,191.15510122134415,191.89942609943841,190.07244873046878,190.07244873046875,1054083
2014-09-29,190.6814073946642,190.88441632361162,188.65144200444476,189.93710327148438,1083284
2014-09-30,189.9371126700587,191.62875057894814,189.2604575065029,191.5610809326172,1274229
2014-10-01,190.47840473546393,192.71135823617863,190.47840473546393,191.15505981445312,1045739
2014-10-02,190.8167410532666,191.42572652239775,187.29812622070312,187.29812622070312,1312846
2014-10-03,188.78675027963473,189.59874456229178,186.5537969771364,188.17776489257812,987107
2014-10-06,189.12509214297003,190.81672981866743,188.58377634669645,188.92210388183594,835781
2014-10-07,188.245481564545,188.245481564545,183.03522835691112,183.71188354492188,1617198
2014-10-08,182.69686387687042,183.03519140256833,180.666898722683,182.15554809570312,1488659
2014-10-09,184.8621958011751,184.8621958011751,180.19325873209948,180.32859802246094,1426047
2014-10-10,180.1256002356646,180.26091886901187,177.62196804517293,178.70462036132812,1374329
2014-10-13,176.6069853706291,179.7872726774833,176.47164608740644,178.70462036132812,1407558
2014-10-14,177.96029807308898,179.44894760969626,176.4716485364817,178.97528076171875,1372563
2014-10-15,178.23095264739692,178.36629192995701,172.81771174299686,175.18600463867188,2249887
2014-10-16,177.6219717600524,179.245939943312,170.38176392853498,176.26866149902344,3935279
2014-10-17,176.67465141655546,182.15556187751972,176.0656659541983,181.1405792236328,4403050
2014-10-20,181.34357554435417,182.29088860005845,178.70462465707942,181.74957275390625,1449233
2014-10-21,182.4262215613216,185.87716674804688,181.20822997489643,185.87716674804688,2376159
2014-10-22,186.21549601377077,188.5837889176166,184.8621857830017,188.3131103515625,1533508
2014-10-23,187.77177834473045,189.32807671610672,186.55380750190326,189.0574188232422,1314581
2014-10-24,189.05745105089943,189.05745105089943,187.16282482800685,188.11013793945312,1181668
2014-10-27,189.59878618822552,189.59878618822552,186.55383793455943,187.09515380859375,1152573
2014-10-28,187.5011098736547,189.3957356666913,187.36577060992104,188.17776489257812,1038966
2014-10-29,188.65146376918,189.86945553375696,187.9071595601297,189.5311279296875,1290461
2014-10-30,190.61373688458758,192.1023656127828,188.6514207089861,191.7640380859375,1171169
2014-10-31,192.8467149555059,193.861697665798,191.0874074610243,191.96707153320312,1984832
2014-11-03,191.96709080896326,192.0347398098746,188.24548716419918,189.5311279296875,1222302
2014-11-04,189.66640482404011,192.5760339683744,189.39574693034876,190.8167266845703,1388673
2014-11-05,191.49338631355326,194.06466733979266,191.49338631355326,193.86167907714844,1272872
2014-11-06,193.7940150201775,194.20001220703125,191.96705865414768,194.20001220703125,1268617
2014-11-07,194.6060483180034,194.87670628008328,190.07245001611935,191.08743286132812,1407175
2014-11-10,190.41073659611996,192.1700439453125,190.27541796918172,192.1700439453125,781123
2014-11-11,193.04968820332115,193.86168256826895,191.56105940074954,193.3880157470703,1046271
2014-11-12,192.30538421893692,192.98203930675885,190.68139548826474,191.42572021484375,1205980
2014-11-13,191.49340652902353,192.50838924914203,190.20776588018202,192.4407196044922,1114906
2014-11-14,193.32035709934993,193.99701215304052,191.15505266759067,191.7640380859375,1018088
2014-11-17,190.27542408609474,192.5760473167488,189.8694268924793,192.30538940429688,942238
2014-11-18,192.3730453968167,194.0646832235558,192.17005711755834,193.65870666503906,1013156
2014-11-19,192.98203665537707,195.07965087890625,192.77902774189494,195.07965087890625,1224539
2014-11-20,194.60600471386306,195.35032943021577,193.59102209607502,195.07965087890625,811043
2014-11-21,195.55335270710083,196.77132380657105,194.6737092074699,196.16233825683594,1566776
2014-11-24,195.62098733165107,196.16230313452164,194.87666261529833,195.07965087890625,953958
2014-11-25,194.53833765576726,196.0946360970636,193.32036675822008,193.3880157470703,1546287
2014-11-26,193.38805128876058,194.8090313636358,193.38805128876058,194.26771545410156,1662777
2014-11-27,194.26771195768717,196.23000790677938,194.26771195768717,196.16233825683594,809504
2014-11-28,196.50067561903768,197.10966119902784,194.13238230250343,195.8240203857422,1101982
2014-12-01,194.87668069308955,197.38031297583316,194.87668069308955,197.10963439941406,934471
2014-12-02,197.58329464183873,198.9366048791116,196.9066395232023,197.515625,1421440
2014-12-03,198.1922673165334,200.15456290385072,196.97429644161204,197.78627014160156,1421214
2014-12-04,197.85396537464112,199.34261499201372,196.36533640714532,197.24497985839844,1261251
2014-12-05,198.6659200462793,199.3425750732422,197.24494035968272,199.3425750732422,1080166
2014-12-08,199.00426687737806,199.61325233078517,197.92161459916835,198.6659393310547,853486
2014-12-09,197.98928685158518,198.8689302236861,196.02699118698507,196.97430419921875,1358175
2014-12-10,196.83893876976734,197.71860267488373,195.41795911525026,195.75628662109375,1145205
2014-12-11,194.94432475022023,198.1922607421875,194.87665511499728,198.1922607421875,1327852
2014-12-12,197.24496013362236,197.78627594951087,193.7940150201775,194.20001220703125,1242847
2014-12-15,193.52335878686668,194.13234424747972,188.98976135253906,188.98976135253906,1611094
2014-12-16,188.58379180623405,190.47841789838134,184.9298376072882,190.34307861328125,2372782
2014-12-17,189.12511651917598,189.93711096811774,187.77180620419082,188.7867889404297,2531888
2014-12-18,191.5610839500877,195.35035705566406,191.0874170681867,195.35035705566406,2136187
2014-12-19,189.46345378860957,189.46345378860957,182.96755981445315,182.96755981445312,7906242
2014-12-22,184.11786631602547,186.48615928791511,183.8472083920704,184.92984008789062,2253792
2014-12-23,185.4035232718278,186.41850606346188,182.1555865985498,182.7645721435547,1561781
2014-12-29,183.4412089243997,183.7795364876502,182.22321730677245,182.69688415527344,1254866
2014-12-30,182.29088386824927,183.77953338134006,181.61422875318533,182.62921142578125,1147983
2015-01-05,184.38850095277368,188.44843124898154,183.1028604889492,186.2831268310547,2718534
2015-01-06,186.08013701256306,188.24544141229487,184.99748481269714,185.2681427001953,2202793
2015-01-07,185.74180949072203,186.08013701256306,184.72682692519894,185.2681427001953,1558734
2015-01-08,187.97476717612724,191.49338174373545,187.36578175285334,190.8167266845703,1692332
2015-01-09,188.17776489257812,189.80173280801986,187.23045199605983,188.17776489257812,2200339
2015-01-12,190.41076856407102,192.7113921070157,188.38080297031786,191.22276306152344,1907523
2015-01-13,191.0874047784702,194.53835007499305,190.27543101156093,193.65870666503906,1974053
2015-01-14,191.89941959107622,194.06470384951163,190.61377883608677,192.2377471923828,1692188
2015-01-15,195.6886630449027,195.8239816748844,161.923567383242,175.65966796875,12243776
2015-01-16,170.51708098620912,171.12606643118502,162.12656208352928,167.26913452148438,6176903
2015-01-19,170.51708821832378,173.4943665810496,169.09610835319603,171.4644012451172,2779511
2015-01-20,174.0356953785772,174.71235046068696,171.1260661355807,172.61471557617188,2439952
2015-01-21,173.42668407511778,173.42668407511778,165.2391640225016,167.81045532226562,2786358
2015-01-22,167.7427950141709,168.48711975349866,161.58523980448743,163.7505340576172,3436825
2015-01-23,166.11882870838824,169.1637766887864,163.54753723773118,168.48712158203125,2496800
2015-01-26,168.55478508351337,173.22370102009577,168.48711544532753,172.61471557617188,2238563
2015-01-27,174.7800181917812,174.8476878372237,172.34406582992563,174.10336303710938,2641188
2015-01-28,170.65242975377694,173.62971866088336,166.99849600975813,170.31410217285156,2896207
2015-01-29,170.17876906435362,172.81772000138028,168.08113398368454,170.99075317382812,2592076
2015-01-30,173.02070617359223,173.15603512795442,168.21646118164062,168.21646118164062,2503227
2015-02-02,170.24641767466036,171.46438852592087,167.2691292078516,167.81045532226562,2082719
2015-02-03,168.89311291631535,169.23144045795465,166.05115330659544,167.26913452148438,2133400
2015-02-04,170.4494064834972,172.41171236396573,169.23143562830478,171.5320587158203,2837199
2015-02-05,171.0583780415496,171.2613765970152,168.7577449544985,169.1637420654297,1556646
2015-02-06,168.7577670155757,170.5847439286646,167.26912795578272,169.63742065429688,1456382
2015-02-09,167.47213470766724,168.01346084443705,165.50983907743108,166.3218231201172,2684973
2015-02-10,165.10384720782844,166.5924863881574,164.42719209632094,165.78050231933594,2057211
2015-02-11,165.91582417520675,166.79547784750355,163.41220243477528,164.42718505859375,1713561
2015-02-12,164.90084129088308,165.30683846974395,163.14154427400595,163.5475311279297,1979112
2015-02-13,164.02121169982766,164.8332061767578,163.14156822471776,164.8332061767578,2116866
2015-02-16,165.10384988468698,168.14879793583899,164.69785268122493,166.93081665039062,1746551
2015-02-17,168.14880388626327,169.36678521481335,166.86316323803368,169.02845764160156,2169292
2015-02-18,169.16378923723286,170.72009816320306,168.4871340802839,170.17877197265625,1670576
2015-02-19,170.9907427095639,173.7650224409,170.2464282901536,172.9530487060547,2088053
2015-02-20,173.90038028597507,175.050702345483,171.93808440494143,174.4416961669922,3118174
2015-02-23,175.5919794033355,176.4039736952075,174.84765474409826,175.7949676513672,1729057
2015-02-24,175.7949769499419,175.7949769499419,173.56202350399207,174.0356903076172,1884655
2015-02-25,174.50934866473355,175.0506851424282,172.6147226174902,173.96803283691406,1557584
2015-02-26,174.509352600718,175.25367736816406,173.49436991325757,175.25367736816406,1831750
2015-02-27,175.5919987399117,176.47164211141407,173.7650217069453,175.1183319091797,1769532
2015-03-02,175.93033947707139,176.60699462890625,174.3740408878017,176.60699462890625,1718635
2015-03-03,178.29863671522875,178.77230359263933,175.9303436279297,175.9303436279297,2445415
2015-03-04,177.01300222503133,178.02798501227363,175.6596918420416,176.06568908691406,2704258
2015-03-05,177.74115128575593,180.11475228747773,177.67133510528325,178.788330078125,3067437
2015-03-06,179.48644497236953,182.48834891660283,179.4166287935697,181.510986328125,2119080
2015-03-09,181.51098585771916,182.2789212127139,179.55626068582941,181.16192626953125,1116529
2015-03-10,181.7204134412265,182.55816497646543,180.32417508576594,180.95249938964844,2059692
2015-03-11,181.30156676430514,182.62798899797306,181.23175058255262,181.7902374267578,3884952
2015-03-12,181.51097548255848,185.0015711649154,181.4411593079303,184.6525115966797,1885337
2015-03-13,184.4430988015768,184.86195327229078,182.97704423935699,184.5128936767578,1585713
2015-03-16,184.65252696026272,186.1883977102504,183.60534816842758,185.2110137939453,2071558
2015-03-17,186.0487802418495,186.39783986706874,184.02423867655972,184.86196899414062,1568005
2015-03-18,185.5600685158433,187.026123046875,184.79215446593258,187.026123046875,1784571
2015-03-19,187.0959354798074,190.09783935546875,186.8166920758934,190.09783935546875,2665840
2015-03-20,189.60916395295448,191.91294860839844,189.46953160205857,191.91294860839844,3624245
2015-03-23,191.91296294682724,191.9827791274914,191.07523269357884,191.21484375,1370277
2015-03-24,190.30730307651734,192.4016607303934,188.84124845782256,189.53936767578125,1353248
2015-03-25,188.91104619790283,190.02804109857013,186.32799682166632,187.6544189453125,1415113
2015-03-26,186.04877206930348,186.3978316791896,182.41854360452467,184.23365783691406,1773065
2015-03-27,184.93176970186738,186.81670004225106,183.0468606663907,183.74497985839844,1539840
2015-03-30,184.7223434966831,186.60725254267456,184.02422430078096,185.0015869140625,1519219
2015-03-31,186.39783606358083,189.4695564418492,186.1884088146862,187.165771484375,2545910
2015-04-01,186.5374671837115,188.70161975749238,186.467650999578,186.6770782470703,1281685
2015-04-02,186.67707010984114,187.79406509256273,185.4204640698464,186.04876708984375,1014645
2015-04-07,187.3053627065164,191.1450180988259,186.67705972148335,190.09783935546875,1383321
2015-04-08,190.93558313211824,191.77333461480626,189.53934486424168,189.81858825683594,1155048
2015-04-09,190.4468954443373,192.8903124673653,190.30728439739337,192.40164184570312,1355321
2015-04-10,192.12242272457945,194.2865753173828,192.12242272457945,194.2865753173828,1293694
2015-04-13,194.98467151621375,195.1941200457074,191.9827676709575,194.00730895996094,968360
2015-04-14,194.7054352439244,195.05449483428816,192.05259087912248,193.37901306152344,1064099
2015-04-15,193.37902780541987,194.775266273329,192.4016651388651,192.4714813232422,1181869
2015-04-16,193.23939380792592,193.44884235929192,191.98278771936242,192.1922149658203,933474
2015-04-17,192.54125566921905,192.9601314259026,188.28274584016992,188.63180541992188,1917938
2015-04-20,189.60917801684818,192.33183862202245,189.32993459924955,190.65635681152344,1343624
2015-04-21,191.70351234479568,193.658237335706,191.14500427246094,191.14500427246094,1444033
2015-04-22,195.12431206830158,196.45073425787396,193.51864646590974,194.6356201171875,1843810
2015-04-23,195.61301209620729,196.17149894490586,193.79789788057536,194.7054443359375,1432772
2015-04-24,194.7752282777682,195.89222309518067,192.54123864294328,193.09974670410156,1130774
2015-04-27,194.07713329154862,194.70543629661904,191.0054131407213,194.6356201171875,1004034
2015-04-28,193.6582678008388,193.72808398397675,189.12049286067355,190.7959747314453,1878487
2015-04-29,191.77337794350922,192.61110831056632,187.37521362304688,187.37521362304688,1611122
2015-04-30,187.9336921693095,188.3525466342564,184.79215585276765,188.07330322265625,1834791
2015-05-04,187.1657491474149,188.91104702960845,186.95630061860822,187.79405212402344,1089969
2015-05-05,188.0034855121424,191.0054107508852,186.46763610839844,186.46763610839844,1397579
2015-05-06,185.00156918480283,186.25817509503946,182.27890884268675,183.2562713623047,2271284
2015-05-07,182.2789212127139,182.97704038908975,178.57888744743127,181.16192626953125,2328440
2015-05-08,183.81473932956587,186.5374206979126,181.72038215693166,185.7694854736328,1621661
2015-05-11,186.81669569628204,186.95630674849158,184.16383004542283,186.46763610839844,1187342
2015-05-12,185.69970610996464,186.0487657079157,183.11665656316393,185.0015869140625,1511459
2015-05-13,186.3978361345611,187.7242584228516,185.35065727987254,187.72425842285156,1929818
2015-05-15,194.0771370809201,194.35638049919177,191.0054168701172,191.0054168701172,2968262
2015-05-18,191.9827747000684,193.86770500999535,191.07522828708528,193.37901306152344,1477174
2015-05-19,194.0771480680497,195.3337541738651,193.58845607972796,194.2865753173828,1394764
2015-05-20,194.7752373876251,194.84505356164829,192.7506961703835,193.86769104003906,998186
2015-05-21,193.02994102740615,194.9148712158203,193.02994102740615,194.9148712158203,1203678
2015-05-22,194.4261847140424,195.05448769271163,193.02994640370815,194.00730895996094,1020539
2015-05-26,193.7280725354847,194.63561894792252,192.3318341748686,192.82052612304688,1273207
2015-05-27,193.7979079741674,196.45075260101552,193.65827560226646,195.9620819091797,1761181
2015-05-28,195.75260398189775,197.42808566878722,195.68278780642203,197.21865844726562,1446623
2015-05-29,197.21866843702497,197.91678761733303,192.82052612304688,192.82052612304688,2499725
2015-06-01,196.86959676865015,197.91677547486637,195.26393127441406,195.26393127441406,1915844
2015-06-02,195.0545080618906,195.12432424567928,191.49409573774992,192.1922149658203,1691102
2015-06-03,193.23939632021768,194.4960237300266,191.98279021531712,193.1696014404297,1271749
2015-06-04,192.7507231312215,193.23939380792592,189.26012699086945,192.1922149658203,1496142
2015-06-05,190.65636268549667,191.005422294476,188.4223726660658,189.53936767578125,1404108
2015-06-08,188.63181986455564,189.26012289524078,188.0733117112407,188.4921875,960307
2015-06-09,187.09593137882004,187.58462330363741,185.07139011368707,186.18838500976562,1700001
2015-06-10,186.18839776481903,191.5639027815373,186.18839776481903,190.3072967529297,1722010
2015-06-11,191.21485267261212,193.44884272866628,190.79597687398845,191.9827880859375,1324834
2015-06-12,191.21483206281724,191.843135040578,187.1657494906648,187.58462524414062,1452893
2015-06-15,186.25819237372863,187.3053711643716,183.7449803201112,184.0940399169922,1748012
2015-06-16,183.25625177105823,186.95627423723658,182.55813271669228,185.62985229492188,1651547
2015-06-17,185.3506455854936,186.25819201366693,184.23365061665234,184.303466796875,1591528
2015-06-18,184.6525119361612,184.6525119361612,180.18455371551116,184.44308471679688,2471024
2015-06-19,185.76950681755005,187.09592891830323,184.44308471679688,184.44308471679688,3352916
2015-06-22,186.39782860565825,188.56200241224852,185.69970939739736,188.0034942626953,1549537
2015-06-23,188.91107270897575,190.79598189502383,188.28276964695974,190.1676788330078,1343935
2015-06-24,189.1902846514066,190.65633908865314,187.1657434308781,188.91104125976562,1510285
2015-06-25,187.72425129331978,190.79597155609775,187.37519168834712,188.35255432128906,1268163
2015-06-26,187.9336767609012,188.91103927382255,185.62987086804551,187.51480102539062,1351366
2015-06-29,182.34876341285766,185.69972741568824,181.7902552091129,183.88461303710938,1806048
2015-06-30,185.0016149855752,186.32803739807463,182.76762469774752,182.90725708007812,2355563
2015-07-01,184.303453150645,187.16574588858686,183.67515018497613,185.90911865234375,1693513
2015-07-02,186.8166943981557,187.86387315453,185.56006710756276,185.97894287109375,1045192
2015-07-03,186.3280018556576,186.74687761783773,183.814768587483,185.07139587402344,911840
2015-07-06,183.25626633751224,185.90911043300778,183.0468391265169,185.2808074951172,1107996
2015-07-07,185.42045882509487,186.32800523887522,181.65061950683594,181.65061950683594,1421468
2015-07-08,182.209110130454,185.69970610996464,181.99968289364622,185.0015869140625,1620921
2015-07-09,185.28083485938885,188.77143092420366,184.44310458677788,188.4921875,1320011
2015-07-10,191.9827952564484,191.9827952564484,189.19031823453645,191.3544921875,1409733
2015-07-13,192.3318431826684,194.35638463939915,192.3318431826684,194.14695739746094,1322621
2015-07-14,194.2167808072601,194.63563530672366,193.02996957902425,194.0771484375,1294697
2015-07-15,193.58844040942773,195.40355454138495,193.1695859446663,193.9375,1472347
2015-07-16,192.96012740211347,197.21865844726562,192.96012740211347,197.21865844726562,1720146
2015-07-17,195.89226404232954,196.9394429078749,194.35639318423299,195.12432861328125,1396993
2015-07-20,197.4280991993428,198.19603457239432,195.7526173976257,196.38092041015625,1132043
2015-07-21,197.21867730631067,197.77716415371063,193.65826506564,194.35638427734375,1196432
2015-07-22,194.42620620943973,195.40356887374793,191.005426231907,192.12242126464844,1385384
2015-07-23,195.40357204977832,195.40357204977832,193.37903050403904,195.12432861328125,1496298
2015-07-24,195.33373789004824,196.03185706950504,193.30919653060485,193.58843994140625,1016931
2015-07-27,194.14695289863727,194.77525591480037,190.23748113542328,191.21484375,1174171
2015-07-28,192.19221746449776,193.16960144042972,191.2846709781705,193.1696014404297,1218482
2015-07-29,194.42617177510465,195.4035342663146,193.1695659013925,195.19410705566406,1391193
2015-07-30,195.47337283937856,196.3111243877958,193.02995567888632,194.56582641601562,1267295
2015-07-31,195.40357966820596,195.6130282324262,193.937524938302,194.8450927734375,1363804
2015-08-03,194.84504750131018,196.6601614449312,194.42617177510465,195.19410705566406,1001875
2015-08-04,194.7752694266183,196.31114028814648,194.28657743297518,195.473388671875,952962
2015-08-05,195.75263297906497,196.3809360416069,194.42621066816335,196.1715087890625,891915
2015-08-06,196.1714840532544,196.2413002302688,194.9846729587278,195.0544891357422,770380
2015-08-07,194.0771083379568,195.05447080961318,192.47144294201445,192.96011352539062,896403
2015-08-10,193.65827437322588,195.473388671875,192.19221969720508,195.473388671875,916246
2015-08-11,195.33375454570748,196.0318737846913,193.58845644824794,194.0771484375,808451
2015-08-12,192.40163691754066,192.68088030918165,187.7940463882966,188.91104125976562,1567156
2015-08-13,191.28464660499955,194.0073070219728,190.6563436326066,192.61106872558594,1426845
2015-08-14,193.16956959294316,193.5186291539677,192.05257473668368,192.68087768554688,924697
2015-08-17,194.1469344312267,194.98466460478954,192.26200425712634,193.86769104003906,1103202
2015-08-18,194.49601527508315,194.70544251515977,193.0299606798245,193.3092041015625,994179
2015-08-19,193.02996476241287,193.3790243731948,190.65636367007724,190.7959747314453,1179430
2015-08-20,189.60918250172227,191.14503198729622,188.1431278935185,188.4921875,1299020
2015-08-21,185.0015525100151,187.37515307369125,181.99964904785156,181.99964904785156,2872149
2015-08-24,175.92602731299212,181.44116438444206,168.66559235153235,177.322265625,4899191
2015-08-25,178.36946637632886,183.53554450746,177.60153094895202,183.11666870117188,2741986
