Date,Open,High,Low,Close,Volume
2011-09-16,31.104249176281545,31.4346725380378,30.945391930666183,31.333003997802734,36197670
2011-09-19,30.805596016578413,31.00257986889606,30.564132330506638,30.900911331176758,6660315
2011-09-20,30.786530687288046,31.364770889282227,30.69757102913031,31.364770889282227,6398872
2011-09-21,31.523627323241413,31.568107151204142,31.142368538458104,31.26310157775879,5846337
2011-09-22,30.977156621047243,31.155075924431475,30.50058498072344,30.735692977905273,9481263
2011-09-23,30.98350685197886,30.989862497325433,30.189220861450636,30.818296432495117,7187660
2011-09-26,30.72298311623032,31.396538552064133,30.640379113170127,31.14872169494629,8699840
2011-09-27,31.485501047567723,31.568107482065216,31.186851117254836,31.409250259399414,6653419
2011-09-28,31.23133427833737,31.77144792344835,31.07883026175841,31.453733444213867,6727953
2011-09-29,31.301229991715168,32.089162980962456,31.28852354540962,31.898534774780273,7485651
2011-09-30,31.89853389735509,31.9620758230116,31.45373314585225,31.834989547729492,6690026
2011-10-03,31.7333259403486,32.025625146081005,31.54905335774033,31.86676788330078,5626192
2011-10-04,31.707905696416468,31.83498954772949,31.364773480345498,31.834989547729492,6349351
2011-10-05,32.15269988428777,32.18447326699429,31.587168577262123,31.669775009155273,6256973
2011-10-06,31.834990882098708,32.216249723925564,31.746031212863198,32.184478759765625,5629179
2011-10-07,32.15270284251114,32.21624718980182,31.612589222369806,32.08916091918945,7573038
2011-10-10,32.279789482642826,32.279789482642826,31.993845976483932,32.21624755859375,3488032
2011-10-11,32.21624690767517,32.50219040805667,32.12093159955834,32.47041702270508,5835875
2011-10-12,32.50219674282878,32.75636690739719,32.406881416134716,32.565738677978516,5947849
2011-10-13,32.59750352026881,32.85167606104598,32.50219063545411,32.78813171386719,5838809
2011-10-14,32.81990154290503,33.264699805110915,32.788128160774264,33.10584259033203,5663592
2011-10-17,33.20116352316474,33.26470545027213,32.946990966796875,32.946990966796875,4571051
2011-10-18,32.88344753598704,32.946989460188775,32.533962104939434,32.72459030151367,5157409
2011-10-19,32.819914910608304,32.819914910608304,32.56574229384891,32.756370544433594,4763928
2011-10-20,32.692822797159266,32.851680048434126,32.34333732914844,32.59750747680664,6460559
2011-10-21,32.81990166373721,32.91521453857422,32.47041385076198,32.91521453857422,8181212
2011-10-24,32.85167491443723,32.97876118039018,32.62927334302736,32.69281768798828,4621534
2011-10-25,32.66104815335369,32.88344731050379,32.40687561035156,32.40687561035156,5403966
2011-10-26,32.40687524099989,32.5021905495316,32.12093173937374,32.279788970947266,5423253
2011-10-27,32.66104815335369,32.724590077119714,32.216247415084474,32.40687561035156,6477099
2011-10-28,32.43864048673505,32.692812982054335,32.37509857488951,32.629268646240234,5703014
2011-10-31,32.53395855909866,32.85167299341804,32.34333038330078,32.34333038330078,5060105
2011-11-01,32.089160777852825,32.375104279478975,31.866761623237483,32.279788970947266,7730216
2011-11-02,32.40686717902224,32.4704090862565,32.025610887679925,32.15269470214844,5580310
2011-11-03,31.86676198643331,32.40687561035156,31.83498860058128,32.40687561035156,6127795
2011-11-04,32.43864491735055,32.66104648712367,32.279787692070705,32.37510299682617,5545747
2011-11-07,32.311560444667364,32.37510479268546,32.089161286526576,32.21624755859375,4640898
2011-11-08,32.34333166107076,32.53395984439968,32.248016357421875,32.248016357421875,6182617
2011-11-09,32.37509622540511,32.43863813263937,32.08915279491418,32.15269470214844,5749179
2011-11-10,31.962074024920994,32.21624656118623,31.866761141798246,31.993844985961914,5032788
2011-11-11,32.089159506528674,32.43864491735055,31.99384420177321,32.37510299682617,5026757
2011-11-14,32.406875099939846,32.47041702270508,32.18447594629255,32.47041702270508,4129933
2011-11-15,32.502191505965776,33.10584706453363,32.43864715708507,32.85167694091797,9914589
2011-11-16,32.883443580295214,33.201158011022706,32.72458636493147,32.91521453857422,6670910
2011-11-17,32.88344826792904,33.04230550593836,32.81990634231295,32.978763580322266,7520941
2011-11-18,32.97876141842506,33.07407430060104,32.94698803373081,33.01053237915039,8608130
2011-11-21,32.946989460188775,33.042304770460404,32.59750402914117,32.72459030151367,6594617
2011-11-22,32.883445874933244,33.010532140886184,32.53396046153933,32.69281768798828,8099058
2011-11-23,32.62926627831053,32.62926627831053,32.15269470214844,32.15269470214844,6654615
2011-11-24,32.216249259740295,32.24802022344247,31.8032194597046,31.898534774780273,5244890
2011-11-25,31.83498775678838,32.18447560014531,31.72061035786592,31.993844985961914,5333481
2011-11-28,31.89853436568275,32.27979077315752,31.771448088534786,32.120933532714844,6212088
2011-11-29,32.089161286526576,32.311560444667364,31.86676212838578,32.21624755859375,5230584
2011-11-30,32.05739267802171,32.502193450927734,31.993848325338448,32.502193450927734,18849631
2011-12-01,32.533962104939434,33.042304770460404,32.47041775676867,32.72459030151367,6905615
2011-12-02,32.94698755345228,33.16938912322539,32.18447481128414,32.37510299682617,10157881
2011-12-05,32.533967710403644,32.59750964555339,32.37511044855985,32.565738677978516,5427205
2011-12-06,32.40687583256693,32.946989460188775,32.40687583256693,32.72459030151367,6050133
2011-12-07,32.85167528825011,32.88344624910763,32.56573179259451,32.81990432739258,6425734
2011-12-08,32.91521798425577,33.01053329303946,32.53396159705901,32.78813171386719,8257240
2011-12-09,32.69281882905249,32.91521798425577,32.66104786744759,32.78813171386719,4069320
2011-12-12,32.69281882905249,32.91521798425577,32.66104786744759,32.78813171386719,6407085
2011-12-13,32.85168588171079,32.88345685281329,32.69282860222861,32.756370544433594,6902726
2011-12-14,32.72458864848429,32.81990395394123,32.597502382531346,32.69281768798828,5581001
2011-12-15,32.7563599817086,32.81990432739258,32.56573179259451,32.81990432739258,7614274
2011-12-16,32.97875912620362,33.01053008472068,32.47041409405573,32.533958435058594,16114490
2011-12-19,32.47041833359873,33.16939163208008,32.43864737093346,33.16939163208008,7101807
2011-12-20,33.232930114071465,33.42355829428075,33.105843852609,33.29647445678711,6153112
2011-12-21,33.3282452883184,33.48710250854492,33.201159027343415,33.48710250854492,5312265
2011-12-22,33.55064861224789,33.677734889075964,33.45533572260368,33.614192962646484,5098555
2011-12-23,33.67773473814577,33.8048210144043,33.614192812001065,33.8048210144043,3087231
2011-12-27,33.8048210144043,33.868362940549005,33.70950570121813,33.8048210144043,1872669
2011-12-28,33.83658752759072,34.05898666381836,33.8048165686966,34.05898666381836,4003279
2011-12-29,34.05898666381836,34.12253100557539,33.900129445378965,34.05898666381836,2843598
2011-12-30,34.12253555457735,34.31316375732422,34.12253555457735,34.31316375732422,3610829
2012-01-03,34.37670933379731,34.5037956237793,34.217852077312166,34.5037956237793,6513536
2012-01-04,34.40847599601345,34.56733322143555,34.34493165146328,34.56733322143555,6972868
2012-01-05,34.50378672137736,34.59910202026367,34.21784324868717,34.59910202026367,6121256
2012-01-06,34.567336310299446,34.59910727342908,34.28139279419459,34.31316375732422,5017048
2012-01-09,34.37670933379731,34.56733998075497,34.313167400790995,34.5037956237793,4762686
2012-01-10,34.599107333978445,34.82150650024414,34.56733637079322,34.82150650024414,5700016
2012-01-11,34.72618711378487,34.72618711378487,34.18607114480957,34.21784210205078,7495251
2012-01-12,34.281387064068035,34.313158021887155,33.96367263793945,33.96367263793945,6211841
2012-01-13,33.99544921680752,34.05899114295223,33.70950570121813,33.8048210144043,4180946
2012-01-16,33.83659326963711,33.90013519820838,33.614194095668495,33.70950698852539,4431214
2012-01-17,33.80481504107674,33.86835695599357,33.70949974473284,33.836585998535156,4827426
2012-01-18,33.90013069762195,34.376702370544294,33.868359737554236,34.24961853027344,6462346
2012-01-19,34.281396778343144,34.40848306960059,33.86836693774877,34.12253952026367,6453653
2012-01-20,34.18607892602028,34.24962327893492,33.99545071521479,34.0272216796875,6271811
2012-01-23,33.99544320979589,34.09075850613979,33.64595782981602,33.836585998535156,5820731
2012-01-24,33.8365867639892,34.15430119369802,33.773044847634935,34.09075927734375,5792720
2012-01-25,34.18607292336363,34.28138822401478,33.99544474603012,34.05898666381836,3924585
2012-01-26,34.058985511396806,34.09075889318463,33.74127108526822,33.96367263793945,4505032
2012-01-27,33.93190640877136,34.12253460622016,33.70950482510689,33.741275787353516,4573359
2012-01-30,33.67773473814577,33.931907290662814,33.64596377507342,33.8048210144043,3575978
2012-01-31,33.86836053902323,33.86836053902323,33.48710416125076,33.51887512207031,5250296
2012-02-01,33.61418939276747,33.93190383911133,33.61418939276747,33.93190383911133,4523624
2012-02-02,33.8683583565584,33.93190269807166,33.36001574429621,33.55064392089844,8260028
2012-02-03,33.518872074794764,33.77304458618164,33.487101116863585,33.77304458618164,4755757
2012-02-06,33.70950482510689,33.836591098062435,33.64596290061364,33.741275787353516,4829401
2012-02-07,33.67773622254923,34.05899264416021,33.645965258076515,34.0272216796875,4063718
2012-02-08,34.02722002909368,34.217848230652166,33.931907140298975,33.99544906616211,4185877
2012-02-09,33.99544397884361,34.122530235520884,33.93190206248934,34.09075927734375,3657489
2012-02-10,34.058985895197885,34.15430119369802,33.90012868034347,34.09075927734375,3924202
2012-02-13,34.15430651770698,34.31316375732422,34.02722024121936,34.31316375732422,3368477
2012-02-14,34.249616251215514,34.53555729676656,34.21784286929321,34.472015380859375,4485454
2012-02-15,34.50378672137736,34.662643936875384,34.50378672137736,34.59910202026367,4035690
2012-02-16,34.82149903980991,35.67932940583732,34.63087087757113,35.32984161376953,15472333
2012-02-17,35.456929908488235,35.552245207089925,35.361617033855275,35.48870086669922,27723656
2012-02-20,35.45693639826707,35.55225171431458,35.170992874093706,35.393394470214844,4265297
2012-02-21,35.45693386237689,35.488704824130735,35.10744843514661,35.29807662963867,4596747
2012-02-22,35.23453470613099,35.329847591392515,34.98036216416223,35.29807662963867,4810752
2012-02-23,35.202763744377144,35.29807662963867,35.10744843514661,35.29807662963867,4086695
2012-02-24,35.170987061069034,35.23453140258789,34.98035888445001,35.23453140258789,4814745
2012-02-27,35.29807750763218,35.36162185668945,35.01213399679711,35.36162185668945,4675638
2012-02-28,35.48870149675699,35.711103056119825,35.23453140258789,35.23453140258789,6408442
2012-02-29,35.26630364038704,35.42516086399238,35.139217376708984,35.139217376708984,6323067
2012-03-01,35.13921610229399,35.425159579206905,35.10744514351895,35.23453140258789,4232260
2012-03-02,35.26630566788483,35.39339193886921,35.10744843514661,35.29807662963867,3952815
2012-03-05,35.29807915416733,35.52048075028847,35.266308190141224,35.393394470214844,4288125
2012-03-06,35.39338990406509,35.45693182391968,35.10744641678169,35.139217376708984,5628778
2012-03-07,35.20275778825607,35.39338595049485,35.04390058239565,35.32984161376953,5117858
2012-03-08,35.45693807186634,35.99705418168091,35.39339614081488,35.933509826660156,8014735
2012-03-09,35.869965734653135,36.06059394029257,35.742879456237134,35.96527862548828,5495245
2012-03-12,35.933503081224195,36.06058934343978,35.80641681900861,35.997047424316406,4772888
2012-03-13,36.06058667828448,36.09235763549805,35.93350042546155,36.09235763549805,5382489
2012-03-14,36.155906445450086,36.155906445450086,35.838191986083984,35.838191986083984,6005798
2012-03-15,35.83819564226547,36.02882385253906,35.806422253912196,36.02882385253906,4860215
2012-03-16,36.02881610561765,36.37830148663437,35.86995889388562,36.219444274902344,25559099
2012-03-19,36.21944656521705,36.282988484340414,35.933503081224195,35.997047424316406,6705282
2012-03-20,35.93350766187657,36.02882297668086,35.83819477104142,35.96527862548828,4657446
2012-03-21,35.96527149837178,36.1241287089193,35.86995862642446,35.901729583740234,4577224
2012-03-22,35.838193637003,35.96527748742851,35.71110736260842,35.869964599609375,5643519
2012-03-23,35.997049215767035,35.997049215767035,35.838191986083984,35.838191986083984,3672722
2012-03-26,35.965273912001116,36.251217394970055,35.90173199310528,36.18767547607422,4553355
2012-03-27,36.21944605621472,36.25121701532992,35.93350257624032,36.06058883666992,5680092
2012-03-28,35.77465257506222,35.933509826660156,35.71111064401076,35.933509826660156,5200455
2012-03-29,35.90173264778484,35.90173264778484,35.61578915960163,35.647560119628906,5322015
2012-03-30,35.77464321542505,36.09235763549805,35.58401504817499,36.09235763549805,5559920
2012-04-02,36.21944377303098,36.28298568725586,36.02881560638771,36.28298568725586,6349054
2012-04-03,36.28299399158078,36.28299399158078,36.02882385253906,36.02882385253906,4370230
2012-04-04,36.02881544805575,36.09235736200139,35.64755669247603,35.77464294433594,6072169
2012-04-05,35.80642003171483,35.86996438050851,35.552249908447266,35.552249908447266,5431003
2012-04-10,35.48870570686587,35.64756294355546,35.29807750763218,35.36162185668945,11524493
2012-04-11,35.48870149675699,35.48870149675699,35.20276044381285,35.23453140258789,7561751
2012-04-12,35.234532922881,35.456932067871094,35.139217618474454,35.456932067871094,5858447
2012-04-13,35.52047219997691,35.584014112733634,35.107442495152384,35.32984161376953,5776664
2012-04-16,35.298082783099225,35.64756827125478,35.266311815806795,35.58402633666992,5133633
2012-04-17,35.71110343846512,36.12413075490032,35.679332479349924,36.06058883666992,6351953
2012-04-18,36.06058934343978,36.155904646093674,35.83819020253914,35.997047424316406,5587279
2012-04-19,36.18768129694021,36.53716675502048,36.092365979295955,36.34653854370117,8776717
2012-04-20,36.41007193967426,36.50538723498022,36.09235752061259,36.28298568725586,15027730
2012-04-23,36.34877814902916,36.809306156924855,36.21719835967671,36.51325225830078,13294434
2012-04-24,36.61193772773405,36.64483204765323,36.44746361846243,36.51325225830078,4492489
2012-04-25,36.513253005110805,36.6119384765625,36.44746436392686,36.6119384765625,5537063
2012-04-26,36.67771834579902,36.8092981063737,36.414558824649674,36.57903289794922,7414476
2012-04-27,36.480362127651716,36.54615077504499,36.25009684242318,36.44746780395508,10661354
2012-04-30,36.48034995977461,36.61192972034928,36.414558824649674,36.57903289794922,7182001
2012-05-02,36.710620687491584,36.809306156924855,36.48035793838161,36.51325225830078,5630950
2012-05-03,36.513256451348354,36.67773057950758,36.41457097058241,36.44746780395508,4631206
2012-05-04,36.41456258854864,36.710616453023725,36.34877395629883,36.34877395629883,5615359
2012-05-07,36.28298876306811,36.41456604003906,36.25009193414968,36.41456604003906,2121917
2012-05-08,36.414573320903855,36.48036448221955,36.151416204669644,36.250099182128906,4748587
2012-05-09,36.25009229292163,36.282989122165645,35.88824975831892,36.11851501464844,6382674
2012-05-10,36.08561761902124,36.11851444774892,35.78956623787753,35.986934661865234,4741822
2012-05-11,35.92114445388714,36.282989501953125,35.85535581406191,36.282989501953125,4959982
2012-05-14,36.217193383763636,36.25008769916343,35.92113952581467,36.01982498168945,4166500
2012-05-15,36.08562469482422,36.18431018100652,36.05273036932218,36.08562469482422,3684611
2012-05-16,36.019832243613145,36.05272656564474,35.72377832597704,35.8553581237793,6022714
2012-05-18,35.59219852817478,35.98693792158156,35.55930420614319,35.8553581237793,10860686
2012-05-21,35.690883262820506,36.01983149565756,35.690883262820506,35.75667190551758,3994421
2012-05-22,35.8882533615478,36.15141296386719,35.85535903867686,36.15141296386719,4748044
2012-05-23,36.0527273101737,36.184307110693226,35.954044342041016,35.954044342041016,4766349
2012-05-24,36.019832987462806,36.11851846527144,35.85535886423238,35.954044342041016,4573504
2012-05-25,35.9869381012139,36.184306544064526,35.954043779018114,36.05272674560547,4365065
2012-05-29,36.11851446102062,36.31588288508084,36.08561763228085,36.21719741821289,4327650
2012-05-30,36.21720251872654,36.44746780395508,36.085622714263955,36.44746780395508,4786521
2012-05-31,36.38167152320902,36.48035699007697,36.08561763228085,36.21719741821289,6270504
2012-06-01,36.184302328224106,36.184302328224106,35.657985705385066,35.888248443603516,6618560
2012-06-04,35.82245978866417,35.855354107010704,35.625091368909324,35.65798568725586,3543313
2012-06-05,35.65798931998912,35.723777963384556,35.394829727055644,35.46062088012695,3089503
2012-06-06,35.46062068915571,35.723777770996094,35.42772385795928,35.723777770996094,4884351
2012-06-07,35.72377832597704,35.92114676784248,35.65798968191386,35.8553581237793,3622247
2012-06-08,35.85535089501507,36.08561361248905,35.789562264215476,36.01982498168945,4103389
2012-06-11,36.217200866260306,36.28299202032779,35.954043779018114,36.05272674560547,4114347
2012-06-12,36.085618570324264,36.579040898139134,36.052724250405085,36.51325225830078,6698363
2012-06-13,36.51324958969827,36.77640914916992,36.4803552721832,36.77640914916992,9955634
2012-06-14,36.809303283691406,36.84219760104294,36.743512139312784,36.809303283691406,5320012
2012-06-15,36.74351939732889,36.80931055470336,36.64483642578125,36.64483642578125,21152310
2012-06-18,36.71061800446423,36.80930346668499,36.611935051919026,36.77640914916992,3695256
2012-06-19,36.48035509082495,36.809303283691406,36.250089850013104,36.809303283691406,6538369
2012-06-20,36.74351922690086,36.80931038397017,36.28299367579585,36.44746780395508,6337216
2012-06-21,36.348784669264354,36.54615313385906,36.250099182128906,36.250099182128906,5316587
2012-06-22,36.282989509190806,36.579040898139134,36.25009267959589,36.51325225830078,3692422
2012-06-25,36.48035812980869,36.71062088012695,36.34877833976579,36.71062088012695,4893955
2012-06-26,36.61193791985159,36.71062088012695,36.48035812980869,36.71062088012695,3137991
2012-06-27,36.710621065863684,36.7435153861219,36.64483242534725,36.67772674560547,3368047
2012-06-28,36.677723504609716,36.84219760104294,36.57903804287956,36.809303283691406,3428727
2012-06-29,36.84220179067491,37.204044342041016,36.84220179067491,37.204044342041016,5947066
2012-07-02,37.20404148101679,37.50009536743164,37.17114716245417,37.50009536743164,3665277
2012-07-03,37.53299495226107,38.157997131347656,37.500100629083036,38.157997131347656,7959442
2012-07-04,38.092201050673474,38.256675144139805,38.092201050673474,38.12509536743164,4236145
2012-07-05,38.12509862698184,38.42115252246782,38.05930747816512,38.22378158569336,4681957
2012-07-06,38.25668370663563,38.45405216103454,38.223786872839085,38.42115783691406,4165549
2012-07-09,38.486946485155016,38.55273513339597,38.35536667899705,38.42115783691406,2874146
2012-07-10,38.519837355973955,38.914576739059484,38.42115439245945,38.81589126586914,4994694
2012-07-11,38.78300039934421,38.84878904754742,38.552735111280846,38.65142059326172,4192652
2012-07-12,38.552735111280846,38.68431491736333,38.42115781487441,38.65142059326172,3139199
2012-07-13,38.6843114715073,38.848785587040645,38.6185228291643,38.81589126586914,2727207
2012-07-16,38.848785587040645,38.88167990821214,38.6185228291643,38.81589126586914,2810782
2012-07-17,38.815886694478195,39.01325510793874,38.717201232910156,38.717201232910156,4377876
2012-07-18,38.782989903585,38.94746398925781,38.618515817912176,38.94746398925781,5149718
2012-07-19,39.04614715525311,39.144832611083984,38.84877875326676,39.144832611083984,3460512
2012-07-20,39.14483930886341,39.17773362987687,38.65141696463404,38.848785400390625,5564859
2012-07-23,38.71720871094427,38.84878851522379,38.28957748413086,38.28957748413086,5379823
2012-07-24,38.552737689231954,38.585634525209365,38.190895080566406,38.190895080566406,4575713
2012-07-25,38.28957291140038,38.35536155084532,37.927730375101746,37.96062469482422,4591071
2012-07-26,38.059316857380644,38.91458443503746,38.026422529703765,38.585636138916016,6031569
2012-07-27,38.58562622090512,39.24352264404297,38.519835072785924,39.24352264404297,4160683
2012-07-30,39.243529511610554,39.440897971156005,39.14484402699977,39.37510681152344,3136784
2012-07-31,39.44089089675599,39.50667953491211,39.34220542984613,39.50667953491211,5241836
2012-08-02,39.506680661001646,40.065894139971064,39.4408920209703,39.769840240478516,8047915
2012-08-03,39.96721267700195,40.131686803244754,39.83563287407251,39.96721267700195,3637469
2012-08-06,39.86852244826251,39.93431359672822,39.53957423496108,39.6711540222168,3971786
2012-08-07,39.572470669519404,39.60536498858647,39.17773131168757,39.27641677856445,4412724
2012-08-08,39.34220560170824,39.539574026714455,39.01325739013931,39.24352264404297,5741016
2012-08-09,39.73694630048598,40.65799981811201,39.73694630048598,40.16457748413086,8994320
2012-08-10,40.0001070169466,40.03300134027364,39.63826444099718,39.7369499206543,5575860
2012-08-13,39.769840240478516,39.901420030216954,39.671154770755756,39.769840240478516,2665616
2012-08-14,39.83563287407251,40.00010700031531,39.73694990413242,39.96721267700195,3735571
2012-08-15,39.90141947327521,40.131682219846674,39.802734004929896,39.86852264404297,3245046
2012-08-16,39.86852282046633,39.934313969546245,39.44089164498762,39.60536575317383,5989286
2012-08-17,39.86852282046633,39.86852282046633,39.57247143347173,39.60536575317383,5199966
2012-08-20,39.671149627415524,39.73694076859284,39.506675538985384,39.53956985473633,2344426
2012-08-21,39.572474691995986,39.73694881372552,39.47378921508789,39.47378921508789,3329129
2012-08-22,39.47378520264253,39.47378520264253,39.27641677856445,39.27641677856445,3590936
2012-08-23,39.40800364617778,39.50668662111244,39.309318161567,39.37510681152344,3981407
2012-08-24,39.407997141180644,39.70404852679216,39.407997141180644,39.63825988769531,2776501
2012-08-27,39.63825988769531,39.70404852679216,39.47378578027749,39.63825988769531,2180826
2012-08-28,39.572470669519404,39.63825930765354,39.27641677856445,39.27641677856445,3642967
2012-08-29,39.34221340834066,39.50668754676155,39.276424756842786,39.44089889526367,3874981
2012-08-30,39.37509992092999,39.47378538827094,39.21062581514553,39.24352264404297,3132874
2012-08-31,39.27642312695349,39.37510610010517,39.04615783691406,39.04615783691406,5081973
2012-09-03,39.07905629267296,39.47379322101261,39.07905629267296,39.44089889526367,2434999
2012-09-04,39.47378848378074,39.47378848378074,38.91457748413086,38.91457748413086,3919415
2012-09-05,38.881677238194655,39.30931091308594,38.881677238194655,39.30931091308594,3190741
2012-09-06,39.408005107381136,39.572479248046875,39.2435309667154,39.572479248046875,3607643
2012-09-07,39.53957674745028,39.53957674745028,38.815891636071825,38.98036575317383,5611251
2012-09-10,38.815886694478195,38.91457215604624,38.58562396372015,38.717201232910156,4352807
2012-09-11,38.684315462672934,38.84878959517552,38.58563248897704,38.78300094604492,3886141
2012-09-12,38.815894745711894,38.88168339395285,38.42115783691406,38.42115783691406,4199859
2012-09-13,38.421161990855296,38.618530466592894,38.38826515350208,38.585636138916016,4052862
2012-09-14,38.684309971412894,38.750101120880494,38.289573113310254,38.38825607299805,5880740
2012-09-17,38.32246799384254,38.6843105373428,38.32246799384254,38.51983642578125,3592616
2012-09-18,38.48694303480245,38.980365381402486,38.48694303480245,38.81589126586914,4701509
2012-09-19,38.88168101941419,39.07905197143555,38.81589237519101,39.07905197143555,4125966
2012-09-20,39.01326351253017,39.14484331974183,38.81589505655072,39.04615783691406,4241758
2012-09-21,39.24352609166941,39.24352609166941,38.8487866973026,39.07905197143555,15598095
2012-09-24,39.14484331974183,39.21063196850962,38.84878938093462,39.04615783691406,2655250
2012-09-25,39.14484801206108,39.37511082002618,39.11195368373412,39.34221649169922,3700768
2012-09-26,39.24353350671834,39.44090198635648,39.14484801206108,39.34221649169922,5703344
2012-09-27,39.44089106904919,39.47378538827094,39.24352264404297,39.24352264404297,4130241
2012-09-28,39.30930995535003,39.44088973747042,39.01325607299805,39.01325607299805,6817614
2012-10-01,39.111946649218105,39.47378921508789,39.111946649218105,39.47378921508789,4220783
2012-10-02,39.408007658029526,39.53958497133736,39.309322163372265,39.34221649169922,7335084
2012-10-03,39.34220541669858,39.44089088357546,39.144836992620505,39.27641677856445,3914709
2012-10-04,39.44089889526367,39.53958187251049,39.3751077340896,39.44089889526367,3837470
2012-10-05,39.63826444099718,39.76984424398133,39.50668463801303,39.7369499206543,3994267
2012-10-08,39.736942682213694,40.03299404790463,39.63825722053302,39.90141677856445,3756648
2012-10-09,40.09879284069733,40.32905561563852,40.03300168380269,40.13168716430664,5966766
2012-10-10,40.131683723294,40.42773762974527,40.098789402505155,40.29615783691406,3516836
2012-10-11,40.1645746075495,40.29615438912257,40.09878597160076,40.23036575317383,3777477
2012-10-12,40.230369009524786,40.39484312238519,40.06589489666438,40.32905197143555,2703208
2012-10-15,40.36194722101975,40.62510681152344,40.32905289962575,40.62510681152344,2928532
2012-10-16,40.72380027253155,40.85537758391377,40.59222045147298,40.789588928222656,3798934
2012-10-17,40.658005655997286,40.98695392588347,40.5922170058905,40.95405960083008,4568500
2012-10-18,40.00010411551273,40.26326370239258,39.73694703830869,40.26326370239258,11395379
2012-10-19,40.296158023333604,40.394843495832504,40.19747255083471,40.26326370239258,4408519
2012-10-22,40.2632629547974,40.296157275127655,40.098788843470345,40.16457748413086,2109622
2012-10-23,40.23037526161916,40.2632695873681,39.40800456951473,39.44089889526367,5801332
2012-10-24,39.506688085974844,39.67116222664058,39.34221394530911,39.572479248046875,3608331
2012-10-25,39.6382673594335,39.67116168518243,39.44089889526367,39.44089889526367,3394433
2012-10-26,39.37509973576565,39.44089088357546,39.17773131168757,39.27641677856445,4090670
2012-10-29,39.27641696326472,39.37509992092999,39.21062581514553,39.24352264404297,2190870
2012-10-30,39.21062581514553,39.309311282486476,39.17773149592377,39.24352264404297,2490671
2012-10-31,39.2106316097911,39.27642276763308,38.881683349609375,38.881683349609375,4664989
2012-11-01,38.81589107937716,38.914576552093365,38.71720560666096,38.848785400390625,4224414
2012-11-02,38.91458018336839,38.94747450745135,38.750106053277534,38.881683349609375,4639684
2012-11-05,38.88168405804351,39.21063232421875,38.8158954086789,39.21063232421875,3579356
2012-11-06,39.07905502548954,39.30931780794177,39.046158191131134,39.21063232421875,2993622
2012-11-07,39.30930669768517,39.53956941505669,39.144832611083984,39.144832611083984,4074540
2012-11-08,39.17774234038804,39.44090198635648,39.11195368373412,39.34221649169922,3686215
2012-11-09,39.3751077340896,39.572478707935616,39.30931908259172,39.44089889526367,4046767
2012-11-12,39.40800364617778,39.47379229613422,39.342212486545215,39.37510681152344,2542132
2012-11-13,39.30931111076807,39.53957385399017,39.30931111076807,39.50667953491211,3585406
2012-11-14,39.440897971156005,39.50668662111244,39.37510681152344,39.37510681152344,2171441
2012-11-15,39.30930898296732,39.30930898296732,38.717201232910156,38.717201232910156,4862999
2012-11-16,38.65142061543346,38.815894745711894,38.35536667899705,38.42115783691406,6079661
2012-11-19,38.585624918201276,39.01325607299805,38.38825399018289,39.01325607299805,7564663
2012-11-20,38.94747180593217,38.980366127733475,38.750103365448446,38.91457748413086,5002672
2012-11-21,38.7829973145866,38.98036575317383,38.68431184045506,38.98036575317383,3600698
2012-11-22,39.07904797251422,39.21062524749641,38.94746818785638,39.111942291259766,2851023
2012-11-23,39.07905935540716,39.408007658029526,39.04616251740382,39.34221649169922,2692151
2012-11-26,39.34220560170824,39.37509992092999,39.21062581514553,39.24352264404297,2348012
2012-11-27,39.27642114547142,39.572475069342815,39.27642114547142,39.40800094604492,5150308
2012-11-28,39.40799715090005,39.967208112388285,39.3751003216678,39.86852264404297,4789747
2012-11-29,39.96721303658407,40.13168716430664,39.90142438936545,40.13168716430664,5098641
2012-11-30,40.131679509585304,40.131679509585304,39.90141677856445,39.90141677856445,7665517
2012-12-03,40.00010700031531,40.0987924799314,39.90142403037523,39.96721267700195,2600480
2012-12-04,39.96721267700195,40.19747544987148,39.93431835368859,39.96721267700195,4778433
2012-12-05,39.96720829803452,40.03299693745318,39.70404872100845,39.835628509521484,2871769
2012-12-06,39.802739096553275,40.098793029785156,39.802739096553275,40.098793029785156,3178989
2012-12-07,40.00010754881585,40.19747600107843,39.901424577522576,40.098793029785156,3613602
2012-12-10,40.06589851708802,40.19747581152526,40.00010736019338,40.13168716430664,1785539
2012-12-11,40.13168390895265,40.394843495832504,40.13168390895265,40.26326370239258,2810559
2012-12-12,40.230372644810586,40.36194993924783,39.96721303658407,40.13168716430664,3320413
2012-12-13,40.263262576346214,40.36194553640942,40.00010299682617,40.00010299682617,3971902
2012-12-14,40.13168202277393,40.164576342168935,39.63825970282179,39.6711540222168,5242892
2012-12-17,39.70405655283849,39.76984771491051,39.53958241217275,39.572479248046875,4479590
2012-12-18,39.6382673594335,39.704056010931374,39.44089889526367,39.44089889526367,4924961
2012-12-19,39.53958241217275,39.70405655283849,39.473793759776946,39.572479248046875,5257163
2012-12-20,39.605369014406705,39.638263336817424,39.44089489267717,39.47378921508789,4210542
2012-12-21,39.50667953491211,39.638259320900026,39.44089089675599,39.50667953491211,10626736
2012-12-27,39.50668662111244,39.53958094609066,39.37510681152344,39.37510681152344,2320871
2012-12-28,39.37510645730637,39.50668626571169,39.21063232421875,39.21063232421875,3304568
