Date,Open,High,Low,Close,Volume
2011-04-14,98.18325365268983,98.3877168995803,97.5289687667511,97.81521606445312,563313
2011-04-15,98.0605699092041,98.0605699092041,97.12003776917906,97.61074829101562,1151572
2011-04-18,97.77432005243949,97.77432005243949,94.58469238483333,95.03450775146484,949849
2011-04-19,95.07540877354221,96.09772499691363,94.70737742901771,95.52523040771484,609731
2011-04-20,96.09773064693026,97.44718938906587,95.93416253746314,97.16094207763672,677484
2011-04-21,97.81520080529359,98.38770155111071,97.36538547613958,97.5289535522461,643566
2011-04-26,97.93787998223455,98.346806412223,97.5289535522461,97.5289535522461,448315
2011-04-27,97.73343658447266,98.18325824455833,97.48807818083985,97.73343658447266,440834
2011-04-28,98.14237331836999,99.16468970710301,98.01969410377721,99.12379455566406,689904
2011-04-29,99.45091704230751,99.94162756224247,99.04199056907456,99.36913299560547,350171
2011-05-02,99.94163513183594,100.30967272945449,99.69628297314685,99.94163513183594,350722
2011-05-03,100.18699505290047,100.18699505290047,99.20557392378181,99.77806854248047,476789
2011-05-04,100.22787797238938,100.71858847708378,99.2055618210583,99.57359313964844,726322
2011-05-05,97.40628682033172,97.5698611570593,95.03451197542657,96.13861846923828,1933277
2011-05-06,95.97505638609823,96.62934133709838,95.48434579271,96.17951965332031,678824
2011-05-09,95.44345884920453,95.93417572450628,94.46203757804956,94.584716796875,787771
2011-05-10,94.70736690585616,96.34307268150326,94.62557662529592,95.85235595703125,594774
2011-05-11,96.17951965332031,96.83380460432045,95.77059311887616,96.17951965332031,782741
2011-05-12,95.64790825736583,95.72969855119946,94.29845576523797,94.8300552368164,752175
2011-05-13,95.56610723886675,95.77057045770889,94.01218552772212,94.2984390258789,581881
2011-05-16,93.8895173677092,94.13486949897623,92.6218428504672,93.60326385498047,983758
2011-05-17,93.64416052245879,94.38022940769775,92.90809163721983,93.15345001220703,731853
2011-05-18,93.64415285125989,94.33932653714577,93.43968963542744,93.72593688964844,535260
2011-05-19,94.2166611426043,94.2166611426043,92.90809761779207,93.48059844970703,551704
2011-05-20,93.97130747491649,94.91183963810057,93.480596940997,93.6441650390625,1125231
2011-05-23,92.33560052171626,92.78541590631984,91.19060512865848,91.47685241699219,806172
2011-05-24,91.68131721010339,92.04935479252883,90.90435938007694,91.02703857421875,556522
2011-05-25,90.78168639636301,91.59953942696087,90.57722313871355,90.61811828613281,736436
2011-05-26,91.14970979981224,92.21292114257812,91.06792575184322,92.21292114257812,1127668
2011-05-27,92.82631688640873,93.15345933923942,91.9675687276936,92.54006958007812,645426
2011-05-30,92.7445315384397,92.82631559057486,91.8857833917125,91.96756744384766,197062
2011-05-31,92.90809310796264,93.8486252406721,92.66274096881416,93.27613067626953,829404
2011-06-01,93.48061281226646,93.64418093810279,91.96757956952226,92.17204284667969,504891
2011-06-03,90.78169242652228,91.4768663007626,90.29098182351288,91.06793975830078,575470
2011-06-06,90.82257091283822,91.10881819209703,90.20918121168819,90.65899658203125,622120
2011-06-07,90.61810770503253,91.51774468569862,90.25007014040365,90.37274932861328,447818
2011-06-08,90.04561021932938,90.41364779749804,88.65526267439779,89.1459732055664,721334
2011-06-09,89.22775402304279,90.16828614689601,89.0232907891496,89.80025482177734,624417
2011-06-10,89.63667766076705,89.9229249312354,88.45079343751708,89.10507202148438,740785
2011-06-14,89.8411541045783,91.47686016470617,89.30954838709205,90.90436553955078,878303
2011-06-15,90.53631609285765,90.69989042131407,89.51399993896484,89.51399993896484,722342
2011-06-16,89.18686542471336,89.51400160828162,87.83740682846474,88.61436462402344,858630
2011-06-17,88.20543522710794,88.85972005197277,87.83740391294805,88.08275604248047,1158355
2011-06-20,87.30580750669668,87.83741320315984,86.77420181023352,87.46937561035156,533808
2011-06-21,87.79651482887304,88.36901565005914,87.5920515869615,87.83740997314453,682192
2011-06-22,88.2463444464959,88.2463444464959,86.77420647556114,86.81510162353516,532743
2011-06-23,86.3243730395453,86.56972515703929,84.44330894014709,84.68866729736328,963936
2011-06-24,85.46564080288191,85.79278325964145,83.38011310079784,83.7890396118164,769926
2011-06-27,83.62545469330578,84.40241241217137,82.9302810122594,83.82991790771484,464096
2011-06-28,84.27974563935122,84.85224018567881,83.09385516521179,83.99349212646484,738021
2011-06-29,84.07529431380627,85.67010523275091,83.99350401870268,84.93403625488281,767940
2011-06-30,85.50653193681038,87.38759005537842,85.46563679173849,86.93777465820312,890822
2011-07-01,87.34669650680006,88.16454944697712,87.22401731782895,87.59204864501953,672550
2011-07-04,88.12366185187655,88.12366185187655,87.01956153601579,87.75563049316406,394582
2011-07-05,87.71473392844514,88.08276528120668,86.73331282793222,87.3467025756836,408285
2011-07-06,87.42849499484052,87.42849499484052,84.68868844061407,85.30207824707031,888446
2011-07-07,85.79278424275532,86.73331647682042,85.01582011908263,85.38385772705078,619628
2011-07-08,85.83366402805379,86.16080645379327,84.68867489754979,84.97492218017578,687184
2011-07-11,84.81135315859005,84.97492750156471,81.58083632144948,82.11244201660156,1079291
2011-07-12,80.92653804690683,81.37635961605024,78.80012185764794,80.76296997070312,1300385
2011-07-13,80.72208984925942,81.86708531486578,80.39495363599187,81.49905395507812,855198
2011-07-14,80.55849461122388,81.53991539993915,80.2722474011587,80.84474182128906,593329
2011-07-15,79.78155367940907,81.33546921298922,79.49530016980194,79.94512176513672,1073243
2011-07-18,79.53618631511229,79.90421758623437,77.3688751058821,77.77780151367188,816694
2011-07-19,78.35031898656167,79.86334577105696,78.10496059352,78.47299194335938,762391
2011-07-20,79.29083995400124,80.39494641362215,78.55477730055095,80.31315612792969,784182
2011-07-21,80.84475828913898,83.42099618394046,79.65887407457,82.4395751953125,1156472
2011-07-22,83.78905081525254,84.44333581625607,82.35780783531598,82.56227111816406,704136
2011-07-25,81.82618886102142,82.0306520953171,80.51761916975086,81.3354721069336,629166
2011-07-26,81.78531069262327,82.11245318333857,80.39496290673829,80.88567352294922,635952
2011-07-27,80.43583704232664,80.59941137749797,78.80013112895051,79.12727355957031,640384
2011-07-28,78.51388708877403,79.12727683165508,77.98228139699917,78.47299194335938,835128
2011-07-29,77.45066997090419,77.49156511329103,75.65139602089097,76.8372802734375,1243584
2011-08-02,74.46552603615099,75.65141051591634,73.85213622115707,74.09748840332031,1407089
2011-08-03,72.42088182256478,75.32425607545267,71.76659696121725,72.13462829589844,1380676
2011-08-04,73.60677162383966,74.22016138737166,69.02679597074543,69.27214813232422,1445446
2011-08-05,66.28697359572324,69.59927377483068,66.24607845881056,67.55464172363281,2083013
2011-08-08,66.77768916618537,69.02678459515246,62.075035087436014,62.36128234863281,1822077
2011-08-09,62.034148507488915,64.36502829847619,59.00809491774728,61.54343795776367,2123556
2011-08-10,63.260937656240294,63.4654009364736,59.253456115722656,59.253456115722656,1782894
2011-08-11,64.36503999140145,66.24610472008368,61.543449138102424,65.46914672851562,2396846
2011-08-12,66.40964927986052,71.43944558224901,65.51001238798568,70.1308822631836,1998349
2011-08-15,73.72943277775519,74.4246064249893,72.33907924356517,72.66622161865234,1154955
2011-08-16,72.37998835481284,72.37998835481284,69.68107103891366,71.521240234375,938507
2011-08-17,71.15319972446987,72.05283663396125,69.84463637978038,71.56212615966797,865305
2011-08-18,70.74428158298217,70.90784968034845,66.94126404184837,67.92269134521484,1062418
2011-08-19,68.2907304926692,68.7405521714445,65.22378151844752,67.75912475585938,1593036
2011-08-22,67.39108417657633,69.47660545055831,67.06394174936656,68.08625793457031,1028724
2011-08-23,69.76285859273561,70.25356911100569,69.14946888496732,69.84464263916016,1103210
2011-08-24,70.74428394621778,71.39856883698535,69.7219677042204,71.07142639160156,900592
2011-08-25,71.60303844953185,72.50267557450552,69.8037579598608,70.37625885009766,868134
2011-08-26,70.21268035101795,70.41714360552861,67.55465804237929,69.27214813232422,887780
2011-08-29,71.19410695190783,71.88928076183355,70.49892690225884,71.7666015625,584341
2011-08-30,73.27962356536612,73.36140761297213,71.64391765435472,72.29820251464844,655169
2011-08-31,72.74801000909981,74.38371574277016,72.25729953694315,74.34282684326172,806940
2011-09-01,74.46550922783481,74.58818217136483,72.62534019821507,73.68854522705078,641111
2011-09-02,72.74801376287998,72.74801376287998,69.43571322511693,69.59928131103516,839089
2011-09-05,68.20894549823288,68.53608796560344,65.5509230903979,65.75538635253906,1006077
2011-09-06,65.83716670053447,69.59928926404895,65.46913534530276,68.29072570800781,1298559
2011-09-07,69.59928265604319,70.53981476755511,68.86321377574157,70.17178344726562,657567
2011-09-08,70.33534832073799,72.0937332767009,69.64017461434958,71.3985595703125,784617
2011-09-09,71.11230658274287,71.39856008720074,68.16803741455078,68.16803741455078,727908
2011-09-12,65.87807038305532,66.85949161732832,64.77396369484315,65.22378540039062,907700
2011-09-13,66.65502160978271,67.80001709396905,64.81485230153717,66.94126892089844,1002567
2011-09-14,66.32787735107006,67.84090415994633,66.08252519379789,67.71823120117188,709242
2011-09-15,68.45429465253407,71.23499614306702,68.20894249261026,70.7442855834961,1030712
2011-09-16,71.97106030198044,72.62534516425124,71.07142329615026,71.27588653564453,1797827
2011-09-19,69.84464766068557,70.25357416193113,68.12715760339887,68.29072570800781,705745
2011-09-20,67.84090472103563,71.27589110876453,67.6773366148347,71.19410705566406,816105
2011-09-21,71.11230007454503,72.95246891621814,70.41712642674622,71.9301528930664,977098
2011-09-22,69.51750806097448,70.58071950367878,68.37251256261374,69.10858154296875,806738
2011-09-23,70.17179298567305,70.33536109698595,66.69591758262432,69.10858154296875,866006
2011-09-26,67.88179676290025,73.23873623224725,67.88179676290025,72.5435562133789,1199956
2011-09-27,74.71086977486823,77.24621280903328,74.506406526311,76.87818145751953,1290011
2011-09-28,76.4283476969664,78.06405342608048,75.6922851106428,77.24620056152344,878500
2011-09-29,76.46926457428333,79.53621368822517,76.34658536178087,79.45442962646484,1295207
2011-09-30,79.29084962040079,79.29084962040079,76.46925913226542,78.10496520996094,1076729
2011-10-03,76.06034097505226,76.83729895148838,75.32427191121981,75.77409362792969,1180559
2011-10-04,74.54730856602932,74.91533995157853,72.66624400945311,73.85213470458984,1143042
2011-10-05,75.65139301320448,76.95995640116406,74.62907689140442,76.46924591064453,948831
2011-10-06,77.53247609633941,79.45442962646484,77.32801282207663,79.45442962646484,1310495
2011-10-07,79.69977246425123,80.51762546538146,78.63656730661586,80.06781005859375,869945
2011-10-10,80.59940790328677,81.5399337711587,79.74065983989122,81.09011840820312,646362
2011-10-11,80.8856399842344,81.04920804190759,78.63654487276021,79.61796569824219,947554
2011-10-12,79.12728193469513,81.7853043252663,78.84103461750142,81.58084106445312,852091
2011-10-13,81.74441252498934,82.7667288709233,80.47674399986552,80.92655944824219,889930
2011-10-14,81.33547643025908,83.33921997669786,80.1904872491204,82.27600860595703,762000
2011-10-17,82.60314504345457,83.82992442528806,80.76297597070435,81.3763656616211,660281
2011-10-18,80.23137208195996,80.72208259750107,79.3726302396937,80.31315612792969,651289
2011-10-19,81.29458914413065,82.07154699533773,80.72208830243628,81.94886779785156,756514
2011-10-20,81.25369288005795,82.15332991636902,80.19048774249872,80.23137664794922,792743
2011-10-21,81.17190385138076,82.3168992090677,80.06780363635941,82.07154083251953,771964
2011-10-24,82.48047595239726,83.70725548438052,82.35779675125426,83.66636657714844,651250
2011-10-25,83.13475508892928,83.74814481230102,81.6626172569479,82.6031494140625,785937
2011-10-26,82.15334455246791,83.33923533682129,81.70352907403667,82.56227111816406,726490
2011-10-27,85.05671050480026,86.69241647604642,84.64778401198872,86.20170593261719,1174596
2011-10-28,86.65151528132681,86.89687365577335,84.97492052168431,85.87455749511719,669148
2011-10-31,84.85223710465755,85.26116354853542,83.3392105102539,83.3392105102539,656426
2011-11-01,81.53993108228435,81.70350540501082,78.02316737991774,78.51387786865234,1139613
2011-11-02,79.41351454101536,80.92654114280906,78.59566164926501,80.27226257324219,1012936
2011-11-03,78.92281855134617,83.01208376126047,78.71835529085045,82.15333557128906,1005066
2011-11-04,83.05298045215237,83.17565341894992,80.88566860269019,81.9897689819336,692316
2011-11-07,81.21280360022394,81.98976143715562,80.68119791403342,81.41726684570312,725127
2011-11-08,81.33547340296742,83.01207444679677,81.33547340296742,82.19422149658203,630788
2011-11-09,83.09386197152938,83.09386197152938,79.45441868664442,80.39495086669922,822640
2011-11-10,78.9637231854909,82.19424059352583,78.9637231854909,80.51763916015625,733792
2011-11-11,80.92654547483258,82.80760972244133,80.55851414973304,82.07154083251953,559729
2011-11-14,82.72583176337938,83.29832636448273,81.00834172034612,82.11244201660156,620084
2011-11-15,81.29458306557149,82.31689923531026,80.39494608414591,81.78529357910156,598033
2011-11-16,81.78529344145245,83.09385688857115,80.96744050703794,82.23511505126953,796798
2011-11-17,81.6217270734405,81.94886326233377,80.68119493106524,81.74440002441406,826610
2011-11-18,81.09012903341102,81.8670869146895,80.96744983117667,81.45816040039062,835166
2011-11-21,80.96743968902128,81.13100777836257,78.55477605276273,78.88191223144531,857748
2011-11-22,78.71834271848984,79.57709077130784,77.9004898071289,77.9004898071289,924465
2011-11-23,77.69602853377188,78.51388146570632,75.73318024918468,75.8149642944336,846263
2011-11-24,76.38746051124316,76.7963869526955,74.42461234432741,75.32424926757812,658503
2011-11-25,75.40605597615138,76.59194675669369,74.46552986985212,75.77409362792969,604302
2011-11-28,76.83728278495458,79.65887922936213,76.42835630661055,79.12727355957031,680762
2011-11-29,79.20905582350409,80.31315604222402,77.90049237021665,80.19048309326172,769516
2011-11-30,79.20905404621458,82.60314491182311,78.71834354220768,81.82618713378906,1109597
2011-12-01,82.5622526515256,83.62546398041759,81.53993646594591,82.93029022216797,788599
2011-12-02,83.74813082155742,85.50651564941653,83.50277247730847,84.32062530517578,858665
2011-12-05,85.13849932173868,85.99724750060757,84.93403606388642,85.38385772705078,772443
2011-12-06,84.56600627391353,85.54742743403148,84.56600627391353,85.34296417236328,439763
2011-12-07,86.69242597914828,86.81510518838428,84.44333002214208,85.30207824707031,703687
2011-12-08,85.87455005180546,86.07901326621452,83.82991790771484,83.82991790771484,664855
2011-12-09,83.21653847705778,85.7518813989302,82.88939604591101,85.67009735107422,852147
2011-12-12,85.30206333610835,85.67009465976001,83.25743100532648,83.5436782836914,913794
2011-12-13,83.50277101887865,83.99348145908408,82.03063969826235,82.8893814086914,812435
2011-12-14,82.56225282828953,83.29832173142738,81.82619016487453,82.19422149658203,637552
2011-12-15,82.56225262116641,83.91171123357994,82.52136371759195,83.21653747558594,732984
2011-12-16,84.27975194431782,84.3206408494158,82.56225569740401,83.01207733154297,1218480
2011-12-19,81.90796346609929,83.46188511558631,81.82617942975197,82.84849548339844,463033
2011-12-20,82.52136955409664,84.11618041992188,82.39869035525086,84.11618041992188,440779
2011-12-21,84.81135257768398,85.67010071318029,83.99349958758202,84.44332122802734,694046
2011-12-22,85.05671851327867,85.62921316122858,84.48422386532877,85.01582336425781,375251
2011-12-23,85.46563103085472,86.03812558493311,85.30206294103881,85.87455749511719,277507
2011-12-27,86.56972653628091,86.56972653628091,85.6291944715971,86.11991119384766,177385
2011-12-28,86.48794411576306,86.48794411576306,85.13848558374283,85.50652313232422,303310
2011-12-29,85.5065292216005,85.95634460449219,84.89313950333859,85.95634460449219,227915
2011-12-30,86.4470670482856,87.10135200051701,86.03814051307191,86.89688873291016,217091
2012-01-03,88.20544580066645,88.53258825231482,87.59205604372201,88.328125,704983
2012-01-04,87.91920000775679,88.85973223252863,87.91920000775679,88.16455841064453,597075
2012-01-05,88.32812054343238,88.57347892971998,86.9377729937305,87.55116271972656,543555
2012-01-06,87.51027533439205,88.32812837490037,87.1422439620527,87.3875961303711,470139
2012-01-09,87.38759786137918,87.91920359618456,86.44706559821945,86.77420806884766,462491
2012-01-10,87.01955386360568,89.14597025476563,86.85597953214861,88.9006118774414,563764
2012-01-11,88.85972269792414,89.84114372472236,88.49168513308277,89.80025482177734,661452
2012-01-12,89.9638350764125,91.3132938505034,89.92293992821561,90.00473022460938,657044
2012-01-13,90.6590076403175,90.86347089897393,88.40991179509675,89.4322280883789,401073
2012-01-16,89.22775397152793,90.4545333741788,88.5734753672811,90.37274932861328,420328
2012-01-17,91.19059605641408,91.51773845613043,90.37274317698436,90.78166961669922,569906
2012-01-18,90.98613734886881,91.80399026885864,90.49542684481943,91.55863189697266,549308
2012-01-19,91.76309484986888,92.82630613853406,91.06792111792129,92.74452209472656,776250
2012-01-20,92.98987584295003,93.0307709854261,91.84488673029216,92.4173812866211,645236
2012-01-23,92.70364036806804,93.930419921875,92.09025059116456,93.930419921875,627603
2012-01-24,93.52148133496519,93.64416052245879,92.09023870689266,93.15345001220703,694200
2012-01-25,93.43971273416437,93.76685520831188,92.29471719450996,92.9898910522461,432958
2012-01-26,93.43971535054743,94.05310516685299,92.90810959513783,93.97132110595703,518910
2012-01-27,93.5623814262137,93.8486287190243,91.27239060428295,91.88578033447266,704787
2012-01-30,90.7816955508955,91.02705398070648,89.51402072974564,90.86347961425781,595068
2012-01-31,90.37274932861328,91.9266711532489,90.37274932861328,90.37274932861328,673072
2012-02-01,90.78169228515372,91.27240288739897,90.65901307466144,91.23151397705078,933706
2012-02-02,91.55865036131019,91.55865036131019,90.6999083659747,91.06793975830078,700256
2012-02-03,90.98612058639873,93.27611083637196,90.69987336508244,93.07164764404297,568770
2012-02-06,92.41738723922562,93.03077697753906,91.76310235580205,93.03077697753906,518923
2012-02-07,93.07166738336102,93.84862518310547,92.49916657958684,93.84862518310547,492455
2012-02-08,93.9713073989984,95.23897575728937,93.9713073989984,94.21665954589844,575756
2012-02-09,94.25754091815182,95.27985698017082,94.0939728441176,94.62557220458984,468243
2012-02-10,94.05309758737971,94.25756084300444,92.82631805363128,93.68506622314453,547102
2012-02-13,94.33933693515148,95.52522746152086,94.21665774418597,95.27986907958984,476594
2012-02-14,94.70737593401519,95.89326023851704,94.54380159702403,95.68879699707031,727633
2012-02-15,96.09772203306272,96.30218527143094,94.99362179381892,95.27986907958984,562577
2012-02-16,93.31701929870043,95.15718841552734,92.98987687443109,95.15718841552734,754791
2012-02-17,95.68878331338205,95.68878331338205,94.54378807707239,95.07539367675781,1498854
2012-02-20,95.32076297598447,95.60701025801016,93.6032668043847,93.84862518310547,741210
2012-02-21,93.93041260649507,93.93041260649507,91.96756422532752,92.33560180664062,943684
2012-02-22,91.88576655710341,92.29469298258203,91.14969774329747,91.43595123291016,830733
2012-02-23,91.3132903473809,92.41739066938017,90.8225797864616,91.51775360107422,547831
2012-02-24,91.88577256870104,92.70362547316607,91.23149398896251,92.62184143066406,590969
2012-02-27,92.13113544919602,92.82630920410156,91.31328250466649,92.82630920410156,502871
2012-02-28,93.0307709854261,93.0307709854261,91.88577563304555,92.4173812866211,523270
2012-02-29,92.58094921714442,93.7668397099524,92.54006031446167,93.15345001220703,707878
2012-03-01,92.62184867220687,94.29844975333248,92.62184867220687,94.09398651123047,521392
2012-03-02,94.38022774144825,94.46201178509256,93.80772695649294,94.05308532714844,397965
2012-03-05,94.05309601298177,94.21666411885417,93.39881111004564,94.13488006591797,424707
2012-03-06,94.01217333697915,94.09396360568789,92.7445052883723,93.07164764404297,638768
2012-03-07,92.66273348946527,93.19433286790657,92.21291191108328,93.112548828125,613450
2012-03-08,93.88952326912847,94.13487541581709,93.27613354282246,94.09398651123047,554550
2012-03-09,94.25756828027703,94.7891740347917,93.93042579752002,94.54381561279297,545298
2012-03-12,94.17576594411122,95.27986614940008,94.05308675691853,94.74826049804688,490323
2012-03-13,95.07540569410281,95.89325864631014,94.78915840877481,95.72969055175781,534312
2012-03-14,96.50663738266115,98.71483760654506,96.30217416786738,98.26502227783203,996892
2012-03-15,98.06059077819607,98.9602279663086,97.89701640962389,98.9602279663086,647301
2012-03-16,99.32825281992537,100.92307004968664,99.00111658382188,100.10521697998047,1751725
2012-03-19,99.9825194699274,100.18698269992726,99.16466654992799,100.0234146118164,670784
2012-03-20,99.90074946030677,100.02342866348565,98.75575396350979,99.16468048095703,788653
2012-03-21,99.16466978891421,99.85984354567543,98.59217522210444,99.0828857421875,551258
2012-03-22,99.04200300096323,99.41004061690315,98.34682915715261,98.5512924194336,818674
2012-03-23,98.30590811130774,98.91929773656064,97.44716637978685,98.469482421875,668096
2012-03-26,98.55128007887969,99.32823788236763,98.1832487487481,99.0828857421875,545465
2012-03-27,99.53271172931883,100.18699665232545,99.12378521237058,99.73717498779297,706485
2012-03-28,99.57360547291128,99.90074792980187,99.20557410873649,99.3282470703125,588110
2012-03-29,98.96019455116229,99.3282258366621,97.20180968102781,97.69252014160156,798658
2012-03-30,98.14235506383595,99.3691345021339,97.40628615291261,99.20556640625,862019
2012-04-02,100.21697235107422,100.21697235107422,99.3814671255775,100.21697235107422,1067912
2012-04-03,99.90915089210237,100.26094502364201,99.07364570087134,99.33748626708984,686390
2012-04-04,99.07363809499273,99.29350857158619,97.00685695699717,97.05082702636719,700706
2012-04-05,97.18275065430615,97.66646838677752,96.03942149205442,97.05082702636719,525866
2012-04-10,95.86355108698149,96.43521580700634,95.02804575688707,95.51175689697266,730368
2012-04-11,94.98403394968274,95.86351574551314,94.98403394968274,95.6876220703125,581838
2012-04-12,95.99544456010103,96.69902600895334,95.02801587423289,96.52313232421875,559191
2012-04-13,96.56712666307833,96.61109673730185,94.41239172866997,94.67623901367188,616742
2012-04-16,94.4563743518771,95.42380327349625,94.32445070122094,95.24790954589844,557586
2012-04-17,95.24789518500391,97.49057006835938,95.24789518500391,97.49057006835938,591001
2012-04-18,97.75442092238221,98.01826148369484,96.78699211107288,96.87493896484375,478854
2012-04-19,97.05082910575071,97.97428781119474,96.74301177390755,97.49057006835938,568133
2012-04-20,97.66647639423567,98.50198158982624,97.00686491037523,98.06224060058594,758007
2012-04-23,97.9742980367497,97.9742980367497,95.95148671366363,96.39122772216797,439824
2012-04-24,96.56713778807227,97.27071944594132,95.77560255179313,96.83097839355469,460046
2012-04-25,97.53455658108787,98.67787917200829,97.31468607784372,98.19416809082031,568625
2012-04-26,98.80980281593783,99.02967331918198,97.22673921852912,98.19416809082031,424589
2012-04-27,97.71044755782496,98.89774690004303,97.2267364902106,98.54595947265625,387327
2012-04-30,98.94171276608029,99.02965961322282,97.62248992919922,97.62248992919922,304713
2012-05-02,98.06224342822523,98.54596121430363,97.49057878374582,97.97429656982422,501665
2012-05-03,98.19416398302079,98.98569910357014,97.13878158564998,97.31468200683594,411038
2012-05-04,97.18275347858871,98.32608267406737,96.65506566141187,96.96288299560547,506514
2012-05-07,95.9514775182801,97.40262404925876,95.77558381570103,97.22673034667969,355211
2012-05-08,97.00686528445688,97.62249998780133,96.08340651952518,96.2593002319336,440374
2012-05-09,96.74299470615307,96.87491831364414,94.89608433101829,95.77556610107422,542880
2012-05-10,97.0948200860915,97.40263746295294,93.35702135726487,93.48894500732422,1088357
2012-05-11,93.00521321229589,93.00521321229589,90.27882059722805,91.64201354980469,1059152
2012-05-14,90.80652497516233,90.85050176323284,89.39935498581126,89.57524871826172,586151
2012-05-15,89.2674137324243,89.79510153565771,88.16806134655701,88.38793182373047,606421
2012-05-16,87.94818088005238,89.79509133655073,86.7608817801544,89.22342681884766,646407
2012-05-18,87.068720996828,89.3993497190292,87.068720996828,87.72833251953125,845002
2012-05-21,87.68433778402594,88.38792594817603,87.37652047842803,88.08010864257812,439116
2012-05-22,88.87164645660928,90.23483934157215,87.94818780073587,90.01496887207031,581581
2012-05-23,88.82767741411041,90.10292356430745,87.99217224121094,87.99217224121094,429442
2012-05-24,88.87166312304068,89.53127465524558,87.90422750787442,88.95960998535156,421853
2012-05-25,89.3113906070282,90.32278943517265,88.29998506896926,88.65177917480469,462927
2012-05-29,89.3553856850151,89.44333255860958,87.86026870415981,88.56385040283203,519188
2012-05-30,88.29998958333628,89.17947153793143,87.42050762874112,87.99217224121094,715161
2012-05-31,88.56382700305997,88.60780378319613,86.98076356687717,87.33255767822266,503405
2012-06-01,87.94818917429593,87.99216595284881,85.57359075055568,86.67294311523438,601375
2012-06-04,85.92538528568083,86.3651262681253,85.39769744873047,85.39769744873047,376935
2012-06-05,85.66155222913427,85.83744595356059,84.65014653889426,84.91399383544922,446822
2012-06-06,85.08987794275832,87.28858279916034,84.82603067602419,87.2446060180664,874979
2012-06-07,87.68433778402594,88.7836900968142,87.11267994930726,88.08010864257812,543979
2012-06-08,87.81626827559472,88.6517801246451,87.20063361622249,88.60780334472656,371747
2012-06-11,90.5866476058277,91.11433547319898,89.17947772286585,89.3114013671875,745970
2012-06-12,89.22345071693591,89.44332122802734,88.3439686725702,89.44332122802734,531998
2012-06-13,89.53125867889032,90.10291653685968,88.73972363950637,89.75112915039062,545223
2012-06-14,90.14690884593806,90.58664986469873,89.26742680841672,90.49870300292969,443582
2012-06-15,90.58663293278337,92.43354352438156,90.41073924212229,91.07035064697266,1292438
2012-06-18,91.90586155491334,92.6973966327759,90.6745855126732,91.11432647705078,304393
2012-06-19,90.8504894292274,93.48893531727953,90.8504894292274,93.0491943359375,512852
2012-06-20,93.22508823303434,93.57688236080236,92.74137046861397,93.53290557861328,341109
2012-06-21,93.09317192708347,93.75278345237209,92.5215072631836,92.5215072631836,460930
2012-06-22,91.90587984483076,92.08177358162004,91.07037453020777,91.29024505615234,436662
2012-06-25,91.2462642018388,91.46613471798781,89.61922372431926,90.14691162109375,395863
2012-06-26,89.66316623939514,90.1908606838735,89.26740211594996,90.0589370727539,348478
2012-06-27,90.4986864260856,91.99380293204192,90.4986864260856,91.81790924072266,361865
2012-06-28,91.8179036216911,92.25764453299239,90.80649818371539,91.9937973022461,306869
2012-06-29,93.22508550639454,94.10456744513411,93.13713865450352,93.88469696044922,526430
2012-07-02,94.32444385159961,94.76418484857676,93.92867963828621,94.45636749267578,376572
2012-07-03,95.33584817691691,96.61109436666543,94.98405404218508,96.2593002319336,448635
2012-07-04,95.99543467829912,96.21530511654079,95.24787653026007,95.81953430175781,328081
2012-07-05,96.03944197470632,96.9189240686502,95.11598980201475,95.59970092773438,506599
2012-07-06,95.29186331235012,95.81955111473825,94.94006920745322,95.02802276611328,312483
2012-07-09,95.15995008962177,95.46777415876238,93.92868065272006,94.67623901367188,394193
2012-07-10,94.76417898523425,94.940072689176,93.70880334175436,94.14854431152344,354083
2012-07-11,93.92868622359227,94.54432097855617,93.48894519578504,94.23650360107422,306971
2012-07-12,93.9286795695574,94.58829106454048,93.40098500563884,94.19252014160156,304978
2012-07-13,94.54431144641225,94.85212879285945,93.26906527831032,94.28046417236328,289976
2012-07-16,94.5003272130261,95.2918622628479,94.2804567386264,94.80815124511719,299526
2012-07-17,95.20392987224187,95.86354139560613,94.80816564218946,95.07200622558594,283350
2012-07-18,95.68764793925793,96.47917640156238,94.98405962841461,96.08341217041016,439878
2012-07-19,96.39121839786614,97.27070032979907,96.08340106367254,96.96288299560547,320026
2012-07-20,97.40261689980333,97.40261689980333,96.03941732017451,96.17134094238281,502373
2012-07-23,95.46776320614272,95.59968012359421,93.44495214630402,93.75276947021484,518143
2012-07-24,94.01662482149777,94.3244421719173,91.6859962370385,92.21368408203125,543286
2012-07-25,92.0377931927263,92.96124527230303,91.55407540586572,92.12574005126953,300003
2012-07-26,91.99381792151084,94.4563702607139,91.33420640671524,94.10457611083984,546570
2012-07-27,94.85213296179991,95.64366810882147,93.79675723904795,95.42379760742188,327961
2012-07-30,95.95148947808042,96.5231541475891,95.64367210524205,96.03943634033203,301459
2012-07-31,96.30325476914265,96.52312521382106,95.55569659921876,95.7315902709961,388498
2012-08-02,96.61109874810533,96.83096925354478,94.58829412401171,94.85213470458984,601639
2012-08-03,95.2039200654051,97.53454854986678,94.67623224305324,96.91890716552734,440267
2012-08-06,97.13878934408471,98.54596598630306,96.83097196981777,97.79840087890625,372283
2012-08-07,97.84237394364662,98.76583274123816,97.40263293715833,98.19416809082031,313135
2012-08-08,98.4579937081784,99.33747558751868,98.06222954644097,98.94171142578125,344685
